B,I_c
2.10770410957088,0.022
2.10770410957088,0.022
2.11773846152702,0.016
2.12,0.016653333340069
2.12,0.00773066666948471
2.12,0.00838476190058603
2.12,0.0210026666634773
2.12,0.0230317241404532
2.1227310345125,0.012
2.1227310345125,0.012
2.12577142850879,0.008
2.12767179489203,0.022
2.13081666667567,0.006
2.13081666667567,0.006
2.14,0.0173568000010346
2.14,0.00541226666709542
2.14,0.00737749999786667
2.14,0.0103306666698561
2.14,0.0128785964910647
2.14786596858463,0.012
2.1481762712019,0.018
2.15170265484277,0.006
2.15243448276215,0.022
2.15243448276215,0.022
2.15379568345639,0.014
2.15379568345639,0.014
2.15411006711927,0.028
2.1566023529339,0.026
2.15748059701112,0.03
2.15815771428273,0.004
2.15850181817939,0.016
2.16,0.0189688888899205
2.16,0.0242496969704733
2.16,0.0303630107533292
2.16,0.0134576100631987
2.16,0.0162112820526652
2.16,0.0209165432079168
2.16,0.02382833333248
2.16,0.00382941798925672
2.16,0.00451174603089897
2.16144561403864,0.024
2.16282807018005,0.004
2.1646888889056,0.03
2.16495632183554,0.014
2.16634529912285,0.02
2.17044761905293,0.028
2.17268666666142,0.032
2.17268666666142,0.032
2.17646241133702,0.034
2.179502222222,0.022
2.18,0.0219723456790333
2.18,0.0220414814813871
2.18,0.0265140740797309
2.18,0.0157450666680962
2.18,0.0162712056718977
2.18,0.031113535351744
2.18,0.0348313333347028
2.18055999999885,0.022
2.18316033056088,0.016
2.18820186916251,0.032
2.18867500007078,0.026
2.19860763360138,0.018
2.19921095888322,0.036
2.2,0.0254966666672356
2.2,0.0178356756770608
2.2,0.0190133333311488
2.2,0.0329563636369842
2.2,0.036042666667822
2.20075789475677,0.036
2.20224810125953,0.02
2.20502773722254,0.034
2.20807640449217,0.014
2.21023157894687,0.022
2.21038260874874,0.01
2.21038260874874,0.01
2.21532030075732,0.016
2.22,0.0251545098037061
2.22,0.0128208888884168
2.22,0.02277333333504
2.22,0.00964032520473741
2.22,0.0104608333323797
2.22606027394625,0.01
2.22733672727516,0.008
2.22759024388866,0.016
2.23231999998109,0.026
2.23611354839025,0.006
2.23611354839025,0.006
2.23726511627606,0.022
2.23780240965233,0.012
2.23845565217911,0.014
2.24,0.0263657142869817
2.24,0.0168697435906872
2.24,0.0218039999993173
2.24,0.00556347826077768
2.24,0.00954773333272865
2.24,0.0116960000027307
2.24,0.0130133333311488
2.24154576269744,0.012
2.24285497629999,0.006
2.24505794392235,0.02
2.24950526313041,0.036
2.25180474576706,0.008
2.25584294478916,0.034
2.25891653543185,0.028
2.25946249999983,0.032
2.25946249999983,0.032
2.26,0.0291466666666667
2.26,0.0166586666652686
2.26,0.0182235555548729
2.26,0.0308533333333333
2.26,0.0366817094024017
2.26140408163207,0.032
2.26504810127229,0.036
2.26681379306589,0.016
2.26761348313401,0.034
2.28,0.0291090598301069
2.28,0.0147253333358237
2.28,0.019257254902454
2.28800987654018,0.028
2.28800987654018,0.028
2.29039166666207,0.024
2.29039166666207,0.024
2.29158222221672,0.03
2.29295353536082,0.018
2.29469866665752,0.034
2.3,0.0311478787881541
2.3,0.0331716666641067
2.3,0.0343898039223037
2.3,0.0145762318853257
2.3,0.0171695238095238
2.3,0.0263813333333333
2.3,0.0294388148154696
2.3,0.0226631884052066
2.3,0.0253368115947934
2.30480416666897,0.024
2.3066829932038,0.016
2.3110274509873,0.032
2.31116321838818,0.028
2.31975897437723,0.04
2.32,0.0345744144143633
2.32,0.0399430303072685
2.32,0.0402506666485787
2.32903098592098,0.038
2.33203018867617,0.034
2.33429999998541,0.032
2.34,0.0313244444429072
2.34,0.0367336585369518
2.34,0.0406600000034133
2.34159999994287,0.044
2.34502499999149,0.042
2.34612173913225,0.034
2.34868571429419,0.032
2.35253333334759,0.036
2.35266341462205,0.038
2.35380363636476,0.026
2.35380363636476,0.026
2.36,0.0367466666643911
2.36,0.038911515151473
2.36,0.0445089361705876
2.36,0.0253803636370909
2.36,0.0267745454539248
2.36356236933589,0.026
2.36777931035895,0.038
2.38,0.04540111111168
2.39246486485789,0.048
2.39246486485789,0.048
2.39875121949409,0.02
2.39875121949409,0.02
2.4,0.0450933333338473
2.4,0.0469066666661527
2.4,0.0496896969653099
2.4,0.0199390476180724
2.4,0.020077575758817
2.40160000001946,0.02
2.40460631577419,0.036
2.40460631577419,0.036
2.40508131866202,0.046
2.41115200001921,0.048
2.41351864407493,0.038
2.42,0.0475084444473911
2.42,0.0352724378119083
2.42,0.0382124444439893
2.42466341462649,0.038
2.42559999999005,0.048
2.42988108106988,0.036
2.4305105263341,0.032
2.43147462686828,0.03
2.43147462686828,0.03
2.43317305699756,0.05
2.43344158417304,0.046
2.43529600002989,0.052
2.43682631579585,0.018
2.43682631579585,0.018
2.43863880597057,0.008
2.43863880597057,0.008
2.43878811880242,0.042
2.43878811880242,0.042
2.43898514286988,0.06
2.43898514286988,0.06
2.44,0.0521187878776204
2.44,0.0467360000010049
2.44,0.0451507692294314
2.44,0.0291144186033858
2.44,0.0328741818184136
2.44,0.0165381818137405
2.44,0.0183281632646074
2.44,0.0415919999942328
2.44,0.0422400000026985
2.44,0.0597958620716462
2.44,0.0601517948699335
2.44,0.00787063829792871
2.44,0.00833777777854641
2.44095000000041,0.008
2.44220273972186,0.018
2.44240000001927,0.042
2.44269090905534,0.06
2.445145945945,0.03
2.44817777777985,0.046
2.44843508771918,0.032
2.45134545453841,0.036
2.45134545453841,0.036
2.45184999999463,0.048
2.45300869563586,0.044
2.45724444445752,0.054
2.46,0.0548266666621156
2.46,0.0485215999998812
2.46,0.0471006896554789
2.46,0.0446700000005689
2.46,0.0433008695652463
2.46,0.0352676923066421
2.46,0.0366044444451148
2.46425142855051,0.052
2.46464999998631,0.054
2.47328372094296,0.036
2.47412484076311,0.05
2.47547586209402,0.042
2.47569836067538,0.046
2.47873500000127,0.04
2.48,0.0386506666638705
2.48014545453478,0.048
2.48190943395766,0.04
2.48240733943496,0.046
2.48409999997965,0.044
2.48570434778539,0.042
2.48636137930842,0.05
2.49464025558678,0.062
2.49464025558678,0.062
2.5,0.0517347368439751
2.5,0.0611123809520193
2.5,0.0629019354851275
2.50328695649795,0.052
2.50328695649795,0.052
2.51370738255009,0.064
2.51634380166672,0.05
2.52,0.04963133333504
2.52,0.0615791869908355
2.52,0.0645483040928061
2.52,0.0504468686850773
2.52,0.0531919379845635
2.52389045642904,0.064
2.52474862387289,0.062
2.53018278147205,0.052
2.53167547171292,0.034
2.53246878982359,0.048
2.53470561798524,0.046
2.53525517239704,0.05
2.5366805970445,0.032
2.5366805970445,0.032
2.53741386138058,0.028
2.53741386138058,0.028
2.53791020408076,0.042
2.53791020408076,0.042
2.53834216867511,0.056
2.53834216867511,0.056
2.54,0.0446911111145244
2.54,0.049791515151127
2.54,0.0501698765435964
2.54,0.0318049122826473
2.54,0.0349804444417405
2.54,0.0276714465404885
2.54,0.0284049612410698
2.54,0.0417866666666667
2.54,0.0423413333319352
2.54,0.0558088888888889
2.54,0.0561310476189709
2.54107789473661,0.042
2.54113719008284,0.056
2.54517227723255,0.028
2.54760689655187,0.034
2.54833982299466,0.046
2.55111999996822,0.032
2.55608524588471,0.058
2.55608524588471,0.058
2.56,0.0479095652162846
2.56,0.0486933333377024
2.56,0.0501451851855807
2.56,0.0576539130417087
2.56,0.0586921739165825
2.56135652175573,0.048
2.56556363633466,0.054
2.5661573770484,0.052
2.5673476923356,0.058
2.56947053941819,0.056
2.57491674640899,0.016
2.57491674640899,0.016
2.58,0.0575104761904762
2.58,0.0151362601621702
2.58,0.0164070498083333
2.58305384616807,0.054
2.58782080000557,0.038
2.58782080000557,0.038
2.58817230769488,0.016
2.59089098712542,0.056
2.593193846158,0.048
2.59395702480118,0.052
2.59475909090898,0.05
2.59632307692099,0.044
2.59632307692099,0.044
2.6,0.0471807407433635
2.6,0.0370425157230923
2.6,0.0388601129952088
2.6,0.0435604597701046
2.6,0.044749803920465
2.60176221198418,0.044
2.6119874015658,0.038
2.61882448973248,0.05
2.61997551019991,0.004
2.61997551019991,0.004
2.62,0.0460640000035535
2.62,0.0499359999964465
2.62,0.0519199999912619
2.62,0.00399870967719999
2.62,0.00400177777808199
2.62001463414884,0.004
2.62155675684273,0.046
2.6226181819525,0.05
2.63043265306595,0.056
2.63043265306595,0.056
2.63502068964811,0.048
2.63662857142859,0.044
2.64,0.04920333333504
2.64,0.0470831746009802
2.64,0.0428371014497172
2.64,0.0555335323386958
2.64,0.0565896855337886
2.64052222225067,0.04
2.64710303030384,0.038
2.6480136752123,0.056
2.64875151518022,0.048
2.6491682539902,0.042
2.65407719297447,0.044
2.65407719297447,0.044
2.65441360544681,0.024
2.65441360544681,0.024
2.65861164022762,0.036
2.65901904761417,0.02
2.65901904761417,0.02
2.65980854703625,0.026
2.66,0.0358380246932579
2.66,0.0223410101020492
2.66,0.0260226262593304
2.66,0.0433380392132825
2.66,0.0442206535952181
2.66,0.0199389629627429
2.66,0.0203923809531834
2.6601317646867,0.026
2.66166075947422,0.036
2.66200975610454,0.02
2.66348041237738,0.044
2.66637757007798,0.042
2.66723720930314,0.052
2.66723720930314,0.052
2.67198832116906,0.024
2.6732999999744,0.038
2.67524347823861,0.04
2.67592299466202,0.034
2.67592299466202,0.034
2.67607659574033,0.058
2.67607659574033,0.058
2.67861818180327,0.054
2.68,0.042952679738715
2.68,0.0321847619043272
2.68,0.0344166120208787
2.68,0.0510618803418028
2.68,0.054346666669886
2.68,0.0571219047609295
2.68,0.0583669651744247
2.68304000003247,0.054
2.68304793388717,0.058
2.68574659685437,0.052
2.68699449540063,0.034
2.68828181819033,0.042
2.69501405406681,0.014
2.69501405406681,0.014
2.69633882353946,0.01
2.69633882353946,0.01
2.69833924050676,0.036
2.7,0.0402813333353813
2.7,0.035687619047619
2.7,0.0364859259248202
2.7,0.0126631884075687
2.7,0.0157081481452085
2.7,0.0096903482596452
2.7,0.0111525925906643
2.7025980198004,0.036
2.70325863873164,0.01
2.70562439022985,0.014
2.71019856115559,0.034
2.71019856115559,0.034
2.71303624160536,0.05
2.71409655173665,0.038
2.71425142857889,0.03
2.71425142857889,0.03
2.7150732673054,0.046
2.7150732673054,0.046
2.71983076920714,0.042
2.72,0.0421173333501979
2.72,0.044724102555791
2.72,0.050751884059531
2.72,0.0483530158694592
2.72,0.0473822222290489
2.72,0.0376739047620956
2.72,0.0399022222092364
2.72,0.0323180246941509
2.72,0.0348733333325456
2.72,0.0290419047676336
2.72,0.0312193939334
2.72107335423218,0.038
2.72390679610691,0.03
2.72610941703653,0.034
2.72669419355897,0.05
2.7317052630664,0.048
2.74,0.0429240579719725
2.74,0.0459035897465886
2.74,0.0481419819831676
2.74179090910154,0.048
2.74838947370942,0.042
2.75190458716249,0.036
2.75237791410624,0.04
2.75301512604818,0.034
2.75388051947683,0.008
2.75388051947683,0.008
2.75655609756769,0.018
2.75655609756769,0.018
2.75708865979742,0.03
2.75708865979742,0.03
2.75729971346454,0.038
2.76,0.0324167619049081
2.76,0.0453922222216533
2.76,0.0464290196077279
2.76,0.00715099098978304
2.76,0.00869807407499859
2.76,0.0296862222231057
2.76,0.0307844444433067
2.76,0.0175907246386392
2.76,0.0184092753613608
2.76146321243265,0.03
2.7618701986705,0.018
2.76475652174358,0.046
2.76547906977221,0.008
2.7687165217216,0.044
2.7687165217216,0.044
2.78,0.0330856140366172
2.78,0.0430388148130931
2.78,0.0449611851869069
2.78224329898454,0.028
2.78224329898454,0.028
2.78484705870742,0.038
2.78484705870742,0.038
2.78501003862229,0.044
2.79113872340249,0.022
2.79113872340249,0.022
2.79406363636829,0.032
2.79681290321288,0.034
2.79681290321288,0.034
2.79921230770417,0.008
2.79921230770417,0.008
2.8,0.0313034666666422
2.8,0.0264482882877984
2.8,0.0292758518521291
2.8,0.0208804301071654
2.8,0.0230360199011997
2.8,0.03728444444672
2.8,0.0383066666656914
2.8,0.0334511111099733
2.8,0.0345987878789143
2.8,0.00768969697292863
2.8,0.00810039215537742
2.80053056993998,0.008
2.80196641220964,0.038
2.80214782609332,0.034
2.81130909091153,0.026
2.81130909091153,0.026
2.81301500000614,0.022
2.81672233008979,0.028
2.81977142860439,0.018
2.81977142860439,0.018
2.82,0.0317976719581712
2.82,0.0256459259266844
2.82,0.0270622222199467
2.82,0.0178933333480009
2.82,0.0181244444270895
2.82027654316977,0.018
2.82296140351489,0.028
2.82354074073047,0.026
2.83415666666554,0.03
2.83593333340797,0.032
2.83955238096614,0.034
2.84,0.0269556989254211
2.84,0.0318698666698369
2.84,0.0340313333323093
2.84052222220516,0.034
2.84406666656427,0.032
2.84981010101619,0.028
2.85947777779484,0.03
2.85972345679033,0.018
2.85972345679033,0.018
2.86,0.0301790476126723
2.86,0.0179560784313196
2.86,0.0180266666666667
2.86027246375945,0.03
2.86032463768087,0.018
2.87004444444087,0.024
2.87138245613106,0.022
2.87250196076323,0.026
2.87494518517378,0.028
2.88,0.0214354022992493
2.88054492751988,0.016
2.88761550387234,0.022
2.88870256411044,0.018
2.8917258216044,0.02
2.9,0.0142789743594139
2.9,0.0210490476183162
2.9,0.0230868027223786
2.91023030311113,0.012
2.91023030311113,0.012
2.91147350426254,0.016
2.92,0.0171876190481067
2.92,0.0208358333354667
2.92,0.0230643809522989
2.92,0.011023030306262
2.92,0.0123070476168559
2.92319207918795,0.012
2.92567861270797,0.024
2.92849620253463,0.03
2.92849620253463,0.03
2.93049846153547,0.018
2.93234461542001,0.02
2.93726593407636,0.026
2.94,0.0265923809511884
2.94,0.028788266665674
2.94,0.0309179797974101
2.94607892976714,0.03
2.94835789479621,0.022
2.95466987955854,0.016
2.95662818792085,0.024
2.95715862071397,0.026
2.96,0.0216403252060694
2.96,0.0168674509742089
2.96,0.01535884058334
2.97234716981132,0.012
2.97234716981132,0.012
2.97834181818367,0.02
2.98,0.0193919999975096
2.98,0.0174646153869227
2.98,0.0153434482763257
2.98,0.0104977777777778
2.98,0.0128193939388854
2.98831999999913,0.012
2.98916705882949,0.014
2.99997894739353,0.006
2.99997894739353,0.006
3,0.0181649999985778
3,0.0177600000019197
3,0.0129038095239721
3,0.00599750000298026
3,0.00600205127960392
3.00001702125628,0.006
3.00255483869497,0.018
3.01959148937303,0.014
3.02,0.0141199999972011
3.04,0.014465666666496
3.0580410810902,0.008
3.06,0.0148439436626899
3.06,0.00832648648482216
3.06,0.00774297872452075
3.06411818180641,0.008
3.07341492537612,0.014
3.07786153846942,0.01
3.08,0.0121616666658133
3.08,0.0114826666672783
3.08,0.009725432099152
3.08281518986524,0.01
3.08387999997952,0.012
3.08694803150265,0.014
3.08694803150265,0.014
3.09338698225335,0.016
3.09570337078682,0.008
3.1,0.0116161904757029
3.1,0.00843954022925386
3.1,0.0077839548027977
3.1,0.0123256565662724
3.1,0.01716416666624
3.10958150288184,0.014
3.11044485982325,0.016
3.11124705881299,0.008
3.11268785048046,0.01
3.11465454550045,0.012
3.12,0.00855111111236519
3.12,0.0117386666683269
3.12,0.01212249999872
3.12960000001903,0.008
3.14,0.0075115151524675
3.14,0.0117811111094044
3.14,0.0121694623668007
3.14162474227968,0.012
3.1430130841024,0.008
3.15602999998464,0.01
3.16,0.0103024761914695
3.17439605911209,0.018
3.17439605911209,0.018
3.18,0.0118905263173447
3.18,0.0163513043481069
3.18,0.0196486956518931
3.18623999994364,0.012
3.19006725664624,0.018
3.2,0.0120628310502459
3.22,0.0122543589756257
3.22450909091992,0.012
3.22450909091992,0.012
3.23334901960695,0.014
3.24,0.0143811235955933
3.24,0.0104509090900696
3.24,0.0130023529423783
3.25087659574713,0.012
3.26,0.0154747619057002
3.26942417583158,0.012
3.28,0.0154503225788062
3.28,0.0125259016397447
3.28,0.010472380950241
3.29283200000196,0.012
3.29284571429044,0.014
3.29599111112172,0.008
3.29599111112172,0.008
3.29703999997521,0.016
3.3,0.0125270588241644
3.3,0.0157885714256457
3.3,0.016148000002048
3.3,0.00718000000279273
3.3,0.00861152542228292
3.30317142861532,0.016
3.31416000001769,0.006
3.3149571428352,0.004
3.31767529407596,0.014
3.32,0.0143466666727604
3.32,0.00381897435818667
3.32,0.0081570370405161
3.32069508198666,0.008
3.32282400001229,0.004
3.32296036866045,0.006
3.32760000010587,0.014
3.33682909090909,0.02
3.33682909090909,0.02
3.33805714285714,0.024
3.33805714285714,0.024
3.34,0.0137663768122766
3.34,0.0180622222222222
3.34,0.020611929825221
3.34,0.0237582222218921
3.34,0.0241960360361445
3.34152167832059,0.024
3.34481194029635,0.014
3.34922400000473,0.016
3.35395199998857,0.02
3.36,0.0170884848495741
3.36737560975029,0.02
3.36782769229482,0.014
3.36782769229482,0.014
3.38,0.0170208888886613
3.38,0.0195459649109736
3.38,0.0215684848517707
3.38,0.0124929523826144
3.38,0.0149253801168125
3.38316444442768,0.022
3.38932486772805,0.018
3.39014358972769,0.014
3.4,0.0226313333336747
3.40533521127203,0.022
3.40862074689474,0.02
3.41154736844633,0.016
3.41545302326421,0.032
3.41545302326421,0.032
3.41709830508374,0.01
3.41709830508374,0.01
3.41747857141945,0.012
3.41903396226378,0.018
3.42,0.015405185186323
3.42,0.0080977777907636
3.42,0.0123137777787147
3.42,0.0315277294696461
3.42,0.0324863681584273
3.42045128211406,0.008
3.42276862746192,0.012
3.42407619046824,0.01
3.42426666663754,0.018
3.42611809522759,0.016
3.42693333333302,0.032
3.42882318840632,0.006
3.43495873015376,0.024
3.43652698411186,0.022
3.44,0.0192586666724338
3.44,0.0206739393902022
3.44,0.0244234666664674
3.44,0.00512858757156532
3.44,0.00872609523571989
3.4439017543786,0.02
3.44470617282806,0.008
3.44626991869317,0.006
3.45641550386318,0.014
3.45641550386318,0.014
3.46,0.0240279365117557
3.46,0.013229333332394
3.46,0.0151009523835827
3.46211141553456,0.014
3.46900289855161,0.026
3.47563508773615,0.032
3.47709583332693,0.03
3.47709583332693,0.03
3.48,0.0275329292951219
3.48,0.0289066666629401
3.48,0.0338429629580545
3.48265000004967,0.034
3.49593142859722,0.03
3.49873230768401,0.024
3.49873230768401,0.024
3.5,0.02780222222336
3.5,0.0301356190467595
3.5,0.0353219047677896
3.5,0.0239590049749331
3.5,0.0241194202903424
3.50117714286506,0.024
3.50355999997952,0.028
3.50523773588163,0.034
3.51215900621926,0.018
3.51215900621926,0.018
3.51287894736107,0.032
3.52,0.0284765217392997
3.52,0.0166850000008533
3.52,0.0191372972971888
3.52608888888724,0.028
3.52751428571674,0.018
3.53424761903747,0.026
3.53738666668803,0.034
3.54,0.0255973333314182
3.54,0.0336733333367467
3.54,0.0342063157870955
3.55346999997085,0.022
3.55346999997085,0.022
3.55434545454667,0.04
3.55676065571609,0.036
3.56,0.0258374603147012
3.56,0.0334973737362343
3.56,0.0369409523879518
3.56,0.0386177777755022
3.56,0.0406143209881997
3.56,0.0209756862725898
3.56,0.0226219047653181
3.56105567011843,0.026
3.56222399999545,0.038
3.5639278195662,0.022
3.56513454548182,0.028
3.56617500003239,0.036
3.56700845070566,0.02
3.5784000000376,0.042
3.58,0.0284955151528201
3.58,0.032416592591872
3.58,0.0356570542627767
3.58,0.0363985585598862
3.58,0.0421121839053004
3.58,0.0192679365076752
3.58,0.0206028758175545
3.58377449663864,0.032
3.58482931937764,0.02
3.58687196653175,0.044
3.59123257918516,0.03
3.59506440678498,0.038
3.5957230769208,0.04
3.599234782645,0.036
3.59954893617477,0
3.6,0.0360586666641763
3.6,0.0401278160923346
3.6,0.0458676190471314
3.6,2.20833331200014E-5
3.60342153847522,0.04
3.60361739129463,0.038
3.6141009345898,0.034
3.6141009345898,0.034
3.61523157893634,0.012
3.61523157893634,0.012
3.61856568047978,0.044
3.62,0.0438120930239399
3.62,0.0332060377370879
3.62,0.0350789743585736
3.62,0.0111371428567416
3.62,0.0122946341474877
3.62,1.94838710209345E-4
3.6213938461577,0.012
3.62181200000466,0
3.62693626373057,0.034
