B,I_c
7.51103461538346,0.028
7.51103461538346,0.028
7.51303606558223,0.03
7.5193106382863,0.024
7.5193106382863,0.024
7.52,0.0334966666675143
7.52,0.026446000001024
7.52,0.0303293023250994
7.52,0.0239473170722507
7.52,0.0242160000032113
7.52033230769844,0.024
7.52214545453881,0.03
7.52589268291372,0.034
7.52748915662219,0.028
7.53211666668209,0.036
7.53446399998025,0.038
7.53608484848773,0.04
7.54,0.0414355555580637
7.54346071428516,0.04
7.54411089110022,0.038
7.54667826086024,0.032
7.54866564884256,0.036
7.55154923857157,0.026
7.55458151261917,0.034
7.55594838709544,0.022
7.55594838709544,0.022
7.55832470588276,0.028
7.55880425531366,0.03
7.56,0.024318383836099
7.56,0.0211411965816476
7.56,0.0235224242452587
7.56180253164697,0.028
7.56289567723394,0.022
7.56733392071225,0.026
7.57465454539869,0.034
7.57758032786122,0.032
7.57758032786122,0.032
7.58,0.029774814814644
7.58,0.0311054545433964
7.58,0.0344900000026112
7.58267272729568,0.034
7.598670129879,0.026
7.598670129879,0.026
7.6,0.0292608547015929
7.6,0.0258103703718874
7.6,0.0262438095218591
7.6,0.0316014814770787
7.6,0.0322473563246107
7.60160597017016,0.032
7.61996250000638,0.022
7.61996250000638,0.022
7.62,0.0281946666686764
7.62,0.024854603175409
7.62,0.0278502564085846
7.62,0.0219893333351683
7.62,0.0220059259249101
7.62006399998906,0.022
7.6368000000084,0.014
7.6368000000084,0.014
7.63711666667192,0.032
7.63711666667192,0.032
7.63794666668126,0.024
7.64,0.0289702564107347
7.64,0.0237800000014629
7.64,0.0267386666663099
7.64,0.031487407407758
7.64,0.0322471428564114
7.64,0.0139318032786656
7.64,0.0140848979592192
7.64117735849011,0.014
7.64377142854793,0.024
7.64411089108111,0.032
7.64436615384418,0.028
7.64563389829272,0.026
7.65310364964483,0.018
7.65310364964483,0.018
7.66,0.0265886111118222
7.66,0.0165003174621057
7.66,0.0191247619023238
7.66533785309886,0.018
7.68,0.026738787877857
7.68735384614805,0.032
7.68735384614805,0.032
7.69189142857325,0.028
7.6960934306401,0.036
7.6960934306401,0.036
7.69681379314163,0.026
7.69681379314163,0.026
7.7,0.0288799999998984
7.7,0.0258533333354659
7.7,0.0262799999961771
7.7,0.0310469565214005
7.7,0.0339927272789198
7.7,0.0340177777626479
7.7,0.0363568000016192
7.70514615386562,0.036
7.70571826087567,0.032
7.72,0.0281890370386401
7.72,0.0249240579724309
7.72,0.0277066666641055
7.72263092785673,0.028
7.72662857141879,0.026
7.73527813952962,0.032
7.73674520546171,0.03
7.74,0.0329952941200508
7.74,0.0272800000006722
7.74,0.0295599999977244
7.76,0.0334533333316267
7.76,0.0274136625521349
7.76,0.029319259257363
7.77453333334107,0.032
7.77547513225947,0.038
7.77547513225947,0.038
7.78,0.0304096969776227
7.78,0.0274430476221042
7.78,0.02962444443648
7.78,0.0369441975281253
7.78,0.0386787301603438
7.78457326204692,0.038
7.78490467288846,0.034
7.78596734692199,0.028
7.78846451613057,0.032
7.8,0.0354168421057125
7.80758095236884,0.024
7.80758095236884,0.024
7.8099333332992,0.032
7.81145531913523,0.034
7.81646593405773,0.01
7.81646593405773,0.01
7.81968235293516,0.02
7.81968235293516,0.02
7.82,0.0311051851828298
7.82,0.0231159322024692
7.82,0.0252130232575472
7.82,0.00966499999914667
7.82,0.0107309090927709
7.82,0.0199060869548245
7.82,0.0200635294130459
7.8209257143049,0.02
7.82305454542994,0.028
7.8253303867521,0.01
7.82653430655745,0.03
7.83476226416806,0.024
7.84,0.0268554385963354
7.84836410256062,0.028
7.8522986666797,0.03
7.85542222222415,0.024
7.85542222222415,0.024
7.85582405499062,0.038
7.85582405499062,0.038
7.86,0.0306639080455043
7.86,0.0370793939398521
7.86,0.0389206060601479
7.86,0.0235006060602991
7.86,0.0242388405791609
7.86083232322733,0.024
7.87227474746356,0.038
7.87481025642814,0.03
7.88,0.0297546666682475
7.88861276591642,0.03
7.9,0.0308109090912611
7.90457435898566,0.03
7.90621666666167,0.026
7.90621666666167,0.026
7.91881739130098,0.02
7.91881739130098,0.02
7.92,0.0290600000008533
7.92,0.0244963636366739
7.92,0.0269874626860615
7.92,0.0198145454539248
7.92,0.0204800000021845
7.92109285714612,0.02
7.92801509430101,0.032
7.92862956521715,0.026
7.93236164382787,0.03
7.93937368419739,0.036
7.94,0.0330082539705376
7.94,0.0357355555498667
7.94,0.0360705185199393
7.94439999998685,0.034
7.95415652174174,0.038
7.95835704696315,0.024
7.95835704696315,0.024
7.96,0.0393784615406331
7.96,0.0238542857128229
7.96,0.0242914285743543
7.96340000003414,0.024
7.96968648649185,0.038
7.97269818180601,0.036
7.97664888889192,0.032
7.97664888889192,0.032
7.98,0.0353625396814466
7.98,0.03074333333504
7.98,0.032519999999661
7.98941102361332,0.024
7.98941102361332,0.024
7.99800902254069,0.028
7.99800902254069,0.028
8,0.0343260606035646
8,0.0316983333341867
8,0.0328044444476606
8,0.0227548148151941
8,0.0257241025662936
8,0.0268966666581333
8,0.0284903703730471
8.00180999999674,0.032
8.00278736843961,0.028
8.00661556885577,0.036
8.00672400000071,0.024
8.00720842104627,0.042
8.01228208092781,0.038
8.01991213873542,0.04
8.02,0.0425870531396772
8.04,0.0437011764706298
8.05641365853566,0.048
8.05641365853566,0.048
8.05770612245029,0.042
8.06,0.0417918518522311
8.06,0.0468860606033661
8.06,0.0483551690824289
8.06574374999953,0.048
8.07008275860686,0.046
8.07353286713379,0.034
8.07477251908479,0.04
8.07580671140519,0.028
8.07580671140519,0.028
8.07613054393339,0.036
8.07721773397832,0.038
8.08,0.0332993939393939
8.08,0.045315238096701
8.08,0.0464793333323093
8.08,0.0276891542283394
8.08,0.0283108457716606
8.08327120419457,0.028
8.08513454546733,0.038
8.08701463414888,0.046
8.08915643565285,0.036
8.09097499999298,0.042
8.1,0.0330569696982109
8.1,0.0350639316242074
8.1,0.0392977777778125
8.1,0.0408674509801503
8.1,0.0431668686892478
8.11766075950983,0.032
8.12,0.0318378947377453
8.12,0.0345503030318858
8.12,0.03932666667008
8.12,0.0410773333322848
8.12,0.0433840000015729
8.12084383561138,0.032
8.12175999998864,0.044
8.12181600000311,0.034
8.12378181818417,0.046
8.12403999998228,0.04
8.13610980393176,0.048
8.14,0.0484221276582285
8.14230697673821,0.048
8.14637142857898,0.046
8.15418666667058,0.044
8.15739487179609,0.038
8.15739487179609,0.038
8.16,0.043156129033256
8.16,0.0377883333336178
8.16,0.0384233333327644
8.16575094339072,0.038
8.17547027027434,0.046
8.17669787238265,0.044
8.18,0.0463491666653867
8.18301981981042,0.046
8.18397948712274,0.044
8.19296533334729,0.05
8.19296533334729,0.05
8.19951179487794,0.052
8.2,0.0435994871786995
8.2,0.0492965333335763
8.2,0.0520835087709419
8.20432727266336,0.052
8.20793383457845,0.05
8.20880000001477,0.044
8.21178434781941,0.04
8.21425828569892,0.042
8.2143877862573,0.046
8.22,0.0395154871795446
8.22,0.043116444446561
8.22,0.0467426262635009
8.22926274509775,0.04
8.2301494949805,0.042
8.23113939393869,0.046
8.23113939393869,0.046
8.23220392155747,0.048
8.23621010101502,0.05
8.2376121212074,0.054
8.2376121212074,0.054
8.24,0.0503789898988114
8.24,0.0443755555544178
8.24,0.046847536231723
8.24,0.0536716666658133
8.24,0.0543891358031853
8.24350222222973,0.054
8.24375555555273,0.044
8.24716396396474,0.048
8.24721975310061,0.046
8.26,0.0506210752692275
8.26,0.0491044961244575
8.26,0.0468416260146825
8.26,0.0434092929301675
8.26,0.0447219753087678
8.26695024390357,0.048
8.26958688524186,0.044
8.27561081080217,0.05
8.27806197181889,0.052
8.28,0.0523276190495695
8.28,0.0510826666649627
8.28,0.0497834666662979
8.28250181819392,0.052
8.28713707865727,0.044
8.2901652173962,0.04
8.29319000000512,0.046
8.29520000000931,0.048
8.29949677420016,0.03
8.29949677420016,0.03
8.29996417913501,0.042
8.3,0.039408627452142
8.3,0.029851428573379
8.3,0.0300585915485097
8.30019199983695,0.042
8.30049328062614,0.03
8.30579574467902,0.046
8.3078951723996,0.044
8.30807857141479,0.04
8.30967236181217,0.05
8.31456551722342,0.048
8.32,0.0509257657660937
8.32884238410685,0.046
8.3312571428864,0.048
8.33174400000179,0.05
8.3326702702592,0.038
8.3326702702592,0.038
8.33481242236449,0.052
8.34,0.0451977142865738
8.34,0.0512673684217001
8.34,0.0524799999993974
8.34,0.0372909803913707
8.34,0.0386234482763634
8.34661621616844,0.048
8.34718410597014,0.038
8.34776405529943,0.046
8.36,0.0493755555657956
8.36,0.0504995555494097
8.36,0.053023030304935
8.36718297872654,0.052
8.36775172408198,0.05
8.36952307693396,0.048
8.38,0.0504553846140015
8.38,0.0492106666713853
8.38,0.0472104347791564
8.39693980581547,0.054
8.39693980581547,0.054
8.39991314284554,0.056
8.4,0.0509620512825166
8.4,0.0496091666670933
8.4,0.0471121839084376
8.4,0.0531244444421689
8.4,0.0565066667038037
8.40008786128348,0.056
8.40122645914686,0.054
8.40237468354356,0.05
8.41116220473191,0.038
8.41116220473191,0.038
8.42,0.0465127044032094
8.42,0.0369461032870736
8.42,0.0394389743584492
8.4233273469463,0.046
8.42897920000114,0.038
8.43450459364417,0.052
8.43450459364417,0.052
8.43768999999488,0.044
8.43907096775515,0.048
8.44,0.0482953846116489
8.44,0.0479451428578909
8.44,0.043657777777798
8.44,0.0505989189196194
8.44,0.0526098823524456
8.44560000000199,0.044
8.45264390243202,0.052
8.46,0.0494355555515303
8.46,0.0473540000003413
8.46,0.0444525714290868
8.46409655173699,0.044
8.46455999999869,0.04
8.4722277372414,0.038
8.47522909092221,0.042
8.48,0.0485372839522325
8.48,0.0477409523799771
8.48,0.0364568115942359
8.48512000001558,0.048
8.48552421051265,0.042
8.48637604788937,0.038
8.48998022813766,0.04
8.49048181817319,0.044
8.5,0.0459942857133105
8.51677073168718,0.042
8.5172701030734,0.044
8.52,0.0415987878764318
8.54,0.04139103030235
8.54863008849252,0.034
8.54863008849252,0.034
8.54962388061899,0.048
8.54962388061899,0.048
8.55928739496352,0.04
8.56,0.0395288888902239
8.56,0.0328425225226199
8.56,0.0351270175443559
8.56,0.0474962318839062
8.56,0.0486098245603869
8.56272627450973,0.048
8.57691531531589,0.024
8.57691531531589,0.024
8.57713066665107,0.034
8.57811555550009,0.03
8.57811555550009,0.03
8.58,0.0390247619076152
8.58,0.023699649122807
8.58,0.0247133333333333
8.58,0.0299342635640177
8.58,0.0300974712669861
8.58037522124988,0.03
8.58452705883036,0.042
8.58452705883036,0.042
8.58835121951637,0.024
8.6,0.0399866666643911
8.6,0.0400072727285004
8.6,0.0433699999981995
8.6000521739219,0.04
8.61962985074072,0.042
8.62,0.0419733333329105
8.62052765958387,0.042
8.6304812182854,0.048
8.6304812182854,0.048
8.63731368419418,0.044
8.63832340425096,0.054
8.63832340425096,0.054
8.64,0.0444725925953098
8.64,0.0466109629635444
8.64,0.0488803755868471
8.64,0.0534162962961075
8.64,0.0541641666670933
8.64112170818805,0.054
8.64245384617547,0.044
8.64794576270768,0.048
8.64994782607801,0.042
8.65147149321188,0.04
8.65642531646662,0.034
8.66,0.0391024761910014
8.66,0.0346723809494552
8.66,0.0336447798756222
8.6711285106348,0.032
8.67230608697378,0.02
8.67230608697378,0.02
8.67420368098061,0.038
8.67527671234958,0.036
8.68,0.0300144761892974
8.68,0.0193724822704262
8.68,0.0205564779860908
8.68180523559624,0.036
8.68361142856049,0.02
8.68445523012153,0.034
8.68597974683857,0.038
8.688509387763,0.032
8.6908517647125,0.04
8.69208093385403,0.042
8.7,0.043654634147168
8.70840648649003,0.04
8.71156363635664,0.042
8.72,0.0389638647347439
8.72644040404153,0.036
8.72936713615376,0.038
8.73697276994437,0.032
8.74,0.0346839215686275
8.74,0.0326321568643929
8.74,0.0315327536218236
8.75100327868853,0.036
8.75340327867503,0.028
8.75423673471173,0.026
8.75423673471173,0.026
8.75516521739131,0.034
8.75808598130732,0.012
8.75808598130732,0.012
8.76,0.0374634666654678
8.76,0.0343369696969697
8.76,0.0303423809516495
8.76,0.0244311111072275
8.76,0.0291663768141174
8.76,0.0118103703703704
8.76,0.0121034343434985
8.76113777777726,0.012
8.76789019610569,0.028
8.76990877190451,0.026
8.77772873563636,0.04
8.77772873563636,0.04
8.77820130720976,0.032
8.78,0.0377092810437267
8.78,0.0343235897449026
8.78,0.0327056410183506
8.78,0.0390590476237511
8.78,0.0402583006529556
8.78210212765494,0.04
8.79436923076574,0.036
8.79853413172836,0.022
8.79853413172836,0.022
8.8,0.0328283076925267
8.8,0.0217852631569764
8.8,0.0224080000021845
8.80135248619444,0.022
8.80846942148226,0.036
8.81361250000035,0.038
8.81575724138876,0.034
8.81770947367737,0.04
8.82,0.040308652483297
8.82359669422343,0.04
8.83189268293421,0.03
8.83395200000153,0.036
8.83395200000153,0.036
8.83847000001096,0.028
8.83847000001096,0.028
8.83911232880994,0.032
8.84,0.0383459999985664
8.84,0.0277600000016384
8.84,0.0321799999911253
8.84,0.0350400000020285
8.84,0.0371858823553336
8.84174857141627,0.028
8.84305294116621,0.038
8.84428903225206,0.03
8.85286808510451,0.036
8.85749818184201,0.042
8.85749818184201,0.042
8.86,0.0362539393942497
8.86,0.0319798373967392
8.86,0.032137777788215
8.86,0.0410826666738319
8.86,0.0421132510274867
8.86200875910167,0.042
8.86515692309135,0.034
8.86713191489923,0.036
8.87468025477638,0.038
8.88,0.0386474418601568
8.88,0.0319885714343894
8.88,0.03684
8.88012972966338,0.032
8.88518757764305,0.038
8.88540000000395,0.036
8.89423578947708,0.044
8.89423578947708,0.044
8.89581639340765,0.034
8.9,0.0368135323382394
8.9,0.0429569523795115
8.9,0.0447020512817887
8.90371254237227,0.044
8.90578897638568,0.032
8.90578897638568,0.032
8.91542641509677,0.036
8.92,0.0346533333356089
8.92,0.0313004651159772
8.92,0.0337694117641805
8.92356363637826,0.034
8.93319999999272,0.028
8.93319999999272,0.028
8.938230303028,0.032
8.94,0.0322780952390166
8.94,0.0277668571422134
8.94,0.0291657142862047
8.94302068965157,0.03
8.94438000000127,0.032
8.94489600001238,0.028
8.95937142857051,0.034
8.96,0.0340434567900905
8.96,0.0338933333335319
8.96,0.0288680459751724
8.97614426229589,0.03
8.98,0.0351029787252476
8.98,0.0330399999987055
8.98,0.0302450000008533
8.98228349515495,0.03
8.98550153846264,0.028
8.98600463321302,0.034
9,0.0266342028985796
9.01102222223049,0.028
9.01382424242589,0.03
9.02,0.0308491666653867
9.03082718445723,0.024
9.03082718445723,0.024
9.03445479450777,0.026
9.04,0.030361481483693
9.04,0.0231712280714281
9.04,0.026499753087052
9.04235180724808,0.03
9.04371376147611,0.026
9.04651586206706,0.024
9.04996417911065,0.022
9.06,0.0290610256418133
9.06,0.0211034666665819
9.06,0.0228150303034715
9.0656504201742,0.022
9.07825325444893,0.034
9.07827289717878,0.024
9.08,0.0296216666669511
9.08,0.0333850000042667
9.08,0.0344472727250024
9.08,0.0238973333321956
9.08,0.0243850000042667
9.08123200001265,0.024
9.08672592593618,0.03
9.09093333328236,0.034
9.09108000003413,0.032
9.1,0.0333723076892183
9.10233711789687,0.032
9.11223999989056,0.034
9.1160477612187,0.03
9.1160477612187,0.03
9.12,0.034147809527624
9.12,0.0296162318871882
9.12,0.033926095236188
9.12125497628961,0.03
9.13221993957133,0.032
9.13648135591363,0.036
9.14,0.0377300000085333
9.14922666673318,0.036
9.15484444443564,0.046
9.15484444443564,0.046
9.15938666663509,0.042
9.16,0.0356241860491498
9.16,0.0419572093001233
9.16,0.0420408888909569
9.16,0.0455199999993974
9.16,0.0466052173919527
9.1603386503243,0.042
9.1641346534743,0.046
9.16584096381616,0.036
9.16675223879489,0.038
9.17694496643429,0.04
9.17889142855517,0.044
9.18,0.0440923809538438
9.18,0.0439076190461562
9.18,0.0402487431701539
9.18080000001183,0.044
9.18288965520216,0.03
9.18511460674714,0.04
9.18929424083027,0.038
9.19427341771745,0.034
9.19469000000032,0.036
9.19843999998112,0.032
9.19996903226336,0.028
9.2,0.0279822222252158
9.20005999998976,0.028
9.20192000002339,0.032
9.20922758621939,0.026
9.21448759124542,0.03
9.22,0.0251322222250667
9.22,0.0265628828813494
9.22,0.0327533333330708
9.23230886076528,0.034
9.24,0.0259485057470901
9.24,0.0260829629631518
9.24,0.0351251851840474
9.2407225806445,0.026
9.25061573035138,0.036
9.25227012988674,0.038
9.25357355371942,0.04
9.25926363638913,0.032
9.25926363638913,0.032
9.26,0.0417280000009029
9.26,0.0317840000070342
9.26,0.0323599999892594
9.26143999995625,0.032
9.27601523809972,0.044
9.27601523809972,0.044
9.28,0.0413563636344589
9.28,0.0425057142881524
9.28,0.0446063768107848
9.29230588233781,0.044
9.29416000004893,0.042
9.29941621620526,0.034
9.29991999995915,0.036
9.3,0.04236499999744
9.3,0.03602000001024
9.3,0.0339607272719972
9.30175199999015,0.042
9.30357293231444,0.038
9.30462857151093,0.034
9.31780540540556,0.04
9.32,0.0343586666651648
9.32937904762727,0.036
9.33152156862602,0.032
9.33198333335144,0.014
9.33198333335144,0.014
9.33456533333298,0.038
9.33513333333129,0.03
9.33513333333129,0.03
9.33934263565317,0.026
9.33934263565317,0.026
9.33950240549968,0.02
9.33950240549968,0.02
9.34,0.0395984313752778
9.34,0.0290887943260572
9.34,0.0336014814843672
9.34,0.0136227450988953
9.34,0.0145130666665408
9.34,0.0197901449283167
9.34,0.020137904761434
9.34,0.0258912820504031
9.34,0.0261046913589566
9.34052670807948,0.026
9.34124827585872,0.02
9.34144661653924,0.014
9.34238139533364,0.04
9.34581357466316,0.03
9.3521671641934,0.038
9.35965454545256,0.032
9.36,0.0374168888895491
9.36,0.0385145098032564
9.36,0.0416835555565799
9.36391641789899,0.038
9.37888674699497,0.03
9.37888674699497,0.03
9.38,0.04123000000512
9.38,0.029787586208159
9.38,0.0302678260858911
9.38214883719972,0.03
9.38270825688886,0.04
9.39075955055146,0.036
9.39075955055146,0.036
9.39358181818171,0.032
9.39358181818171,0.032
9.39981855670784,0.048
9.39981855670784,0.048
9.4,0.0381521568636862
9.4,0.0342313978492214
9.4,0.0378275555545167
9.4,0.0314620952382433
9.4,0.0334482051275459
9.4,0.0479217777807973
9.4,0.0480128937724224
9.40043999998443,0.048
9.40455483869501,0.032
9.40535172419335,0.038
9.4126523077,0.036
9.42,0.0373843478285977
9.42257454544005,0.038
9.42577142853955,0.042
9.42589268293643,0.04
9.42936000000455,0.046
9.43230877191748,0.044
9.4335255814115,0.05
9.4335255814115,0.05
9.44,0.0478239999981525
9.44,0.0483623529456287
9.44,0.05071384615217
9.44538838707862,0.05
9.46,0.0470447619045669
9.47304715446335,0.048
9.48,0.0487704504507209
9.48286741572193,0.046
9.4911064934928,0.048
9.49500160000344,0.04
9.49500160000344,0.04
9.5,0.0451385310732825
9.5,0.0392818390804234
9.5,0.0406311111110891
9.50548070174883,0.04
9.51062095238351,0.038
9.52,0.0457155555555556
9.52,0.0375100497514058
9.52,0.0387460606051297
9.53331228068859,0.036
9.53823703706962,0.038
9.53833725493342,0.042
9.53871515153838,0.044
9.54,0.0405866666650283
9.54,0.0346624561389182
9.54,0.03788246913842
9.54119436617404,0.044
9.5415142856899,0.042
9.54554472727961,0.036
9.55182400000023,0.048
9.55318947370009,0.046
9.55326746987695,0.054
9.55326746987695,0.054
9.56,0.0496517171732387
9.56,0.0526453333320504
9.56,0.0547681099661627
9.56496356877789,0.044
9.56913519553494,0.048
9.56984669603882,0.054
9.57024950494641,0.042
9.57147600000672,0.038
9.5732949832737,0.036
9.57522352937552,0.046
9.58,0.0411793333342208
9.58,0.0390928205121378
9.58,0.0349718974355249
9.59088615384543,0.04
9.59432000001705,0.036
9.59739591837539,0.038
9.59848807341576,0.022
9.59848807341576,0.022
9.6,0.0383544444429653
9.6,0.0218105747155231
9.6,0.0221373333311488
9.60144561401428,0.022
9.60759487180409,0.04
9.62,0.041372482267453
9.62815906432172,0.038
9.63040430106655,0.04
9.63424135020849,0.03
